id,time,latitude,longitude,wifi,addr
5,15APR2013:01:45:00,43.70408800,-72.29066260,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:02:05:00,43.70410310,-72.29068360,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:02:25:00,43.70408520,-72.29065830,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:02:45:00,43.70407970,-72.29063420,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:03:05:00,43.70408020,-72.29069070,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:03:25:00,43.70407950,-72.29065910,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:03:45:01,43.70408100,-72.29065670,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:04:05:00,43.70410180,-72.29069470,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:04:25:00,43.70408880,-72.29067970,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:04:45:00,43.70410520,-72.29068170,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:05:05:00,43.70409150,-72.29069630,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:05:25:00,43.70407400,-72.29067770,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:05:45:00,43.70404920,-72.29066400,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:06:05:00,43.70410280,-72.29074790,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:06:25:00,43.70409390,-72.29068520,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:06:45:01,43.70408100,-72.29071200,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:07:05:00,43.70406280,-72.29074120,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:07:25:00,43.70410280,-72.29073370,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:07:45:01,43.70410380,-72.29072970,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:08:05:00,43.70411000,-72.29068920,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:08:25:00,43.70408250,-72.29066490,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:08:45:00,43.70407800,-72.29066970,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:09:05:00,43.70406830,-72.29072390,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:09:25:00,43.70281390,-72.28997680,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:09:45:00,43.70287240,-72.29000970,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:10:05:00,43.70882350,-72.28426570,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:10:25:00,43.70874340,-72.28424210,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:10:45:00,43.70878920,-72.28425010,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:11:05:00,43.70879070,-72.28427920,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:11:25:00,43.70314200,-72.29073940,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:11:45:01,43.70319230,-72.29077160,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:12:05:00,43.70624140,-72.28922770,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:12:25:01,43.70630890,-72.28913490,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:12:45:00,43.70631130,-72.28907240,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:13:05:00,43.70628570,-72.28910770,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:13:25:00,43.70628550,-72.28894540,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:13:45:00,43.70700320,-72.28762400,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:14:05:00,43.70700440,-72.28762520,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:14:25:00,43.70701040,-72.28761740,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:14:45:00,43.70702730,-72.28764360,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:15:05:00,43.70665450,-72.28693980,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:15:25:00,43.70666230,-72.28693310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:15:45:01,43.70667040,-72.28694120,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:16:05:01,43.70663930,-72.28696180,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:16:25:00,43.70666530,-72.28695310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:16:45:00,43.70665400,-72.28695140,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:17:05:00,43.70677400,-72.28690430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:17:25:00,43.70672930,-72.28692440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:17:45:00,43.70670250,-72.28692310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:18:05:00,43.70682960,-72.28693650,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:18:25:02,43.70307700,-72.29103670,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:18:45:00,43.70307550,-72.29072790,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:19:05:01,43.70307180,-72.29085970,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:19:25:00,43.70405740,-72.29069610,near[massrow; parkhurst; fairbanks; ],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:19:45:00,43.70407860,-72.29069600,near[massrow; parkhurst; fairbanks; ],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:20:05:00,43.70408970,-72.29064960,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:20:25:00,43.70406410,-72.29065910,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:20:45:00,43.70410960,-72.29071150,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:21:05:00,43.70411350,-72.29068520,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:21:25:00,43.70410930,-72.29068920,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:21:45:00,43.70411300,-72.29069450,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:22:05:00,43.70410710,-72.29068560,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:22:25:00,43.70410270,-72.29068600,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:22:45:00,43.70412500,-72.29066480,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:23:05:00,43.70414700,-72.29068620,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:23:25:00,43.70413000,-72.29067710,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,15APR2013:23:45:00,43.70410870,-72.29065510,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:00:05:01,43.70412930,-72.29066540,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:00:25:00,43.70411640,-72.29067640,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:00:45:00,43.70411900,-72.29069790,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:01:05:00,43.70412580,-72.29066050,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:01:25:00,43.70412610,-72.29065880,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:01:45:00,43.70411060,-72.29068880,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:02:05:00,43.70410260,-72.29065760,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:02:25:00,43.70409880,-72.29063510,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:02:45:00,43.70412070,-72.29067380,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:03:05:00,43.70411250,-72.29067140,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:03:25:00,43.70411540,-72.29065760,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:03:45:00,43.70409990,-72.29069920,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:04:05:00,43.70409490,-72.29069570,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:04:25:01,43.70410530,-72.29067650,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:04:45:01,43.70410030,-72.29066990,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:05:05:01,43.70411310,-72.29068240,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:05:25:02,43.70410630,-72.29066280,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:05:45:01,43.70410290,-72.29068330,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:06:05:01,43.70411180,-72.29068680,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:06:25:01,43.70414610,-72.29069470,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:06:45:01,43.70413110,-72.29066720,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:07:05:01,43.70408250,-72.29063410,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:07:25:01,43.70408780,-72.29062900,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:07:45:01,43.70413090,-72.29066140,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:08:05:01,43.70413190,-72.29065670,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:08:25:01,43.70412380,-72.29064920,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:08:45:01,43.70414210,-72.29067920,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:09:05:01,43.70413440,-72.29068230,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:09:25:01,43.70411000,-72.29069080,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:09:45:01,43.70408000,-72.29066210,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:10:05:01,43.70409150,-72.29064890,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,16APR2013:10:25:01,43.70409990,-72.29066390,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
