id,time,latitude,longitude,wifi,addr
9,22MAY2013:06:42:11,43.70716700,-72.28885130,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:06:52:11,43.70715670,-72.28886910,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:07:02:11,43.70716560,-72.28884290,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:07:12:11,43.70713010,-72.28883930,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:07:22:11,43.70718420,-72.28889720,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:07:32:11,43.70714360,-72.28885930,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:07:42:11,43.70715970,-72.28885340,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:07:52:11,43.70717480,-72.28883430,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:08:02:11,43.70716530,-72.28883250,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:08:12:11,43.70714510,-72.28883630,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:08:22:11,43.70714550,-72.28884140,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:08:32:11,43.70714450,-72.28884040,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:08:42:11,43.70712300,-72.28883320,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:08:52:11,43.70713320,-72.28885740,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:09:02:11,43.70714770,-72.28886880,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:09:12:11,43.70715870,-72.28886280,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:09:22:11,43.70714670,-72.28884000,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:09:31:20,43.70719216,-72.28878916,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:09:42:11,43.70578080,-72.28880010,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:09:52:11,43.70671260,-72.28703920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:10:02:11,43.70667820,-72.28703500,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:10:12:11,43.70671330,-72.28704310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:10:22:11,43.70669520,-72.28707440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:10:32:11,43.70673840,-72.28703480,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:10:42:11,43.70670620,-72.28703920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:10:52:11,43.70671220,-72.28705400,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:11:02:11,43.70673130,-72.28703370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:11:12:11,43.70666880,-72.28704270,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:11:22:11,43.70668190,-72.28706220,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:11:32:11,43.70667180,-72.28702920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:11:42:12,43.70658990,-72.28711030,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:11:52:11,43.70659550,-72.28712060,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:12:02:11,43.70660840,-72.28708870,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:12:12:11,43.70661070,-72.28708010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:12:22:11,43.70636714,-72.28697200,,La Casa; 42; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:12:32:11,43.70390440,-72.28715940,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:12:42:11,43.70396230,-72.28707030,near[dartmouth_hall; wentworth; ],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:12:52:11,43.70393900,-72.28706730,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:13:02:11,43.70394410,-72.28712250,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:13:12:11,43.70394880,-72.28712300,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:13:22:11,43.70395640,-72.28714550,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:13:32:11,43.70396640,-72.28709210,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:13:42:11,43.70167210,-72.28810120,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:13:52:11,43.70170330,-72.28806570,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:14:02:13,43.70240950,-72.28814650,,Hanover Inn; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:14:07:21,43.70685538,-72.28920438,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:14:52:11,43.70708270,-72.28883580,near[north-main; kemeny; college-street; ],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:15:01:19,43.70716811,-72.28867418,,Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:15:12:12,43.70182387,-72.29153776,,Allen Parking Lot; 6; School Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:15:22:10,43.68369924,-72.28782941,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:15:31:42,43.68369948,-72.28782771,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:15:42:10,43.68369132,-72.28784337,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:15:52:10,43.68368719,-72.28785148,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:16:02:10,43.68368326,-72.28785175,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:16:12:10,43.68368086,-72.28785521,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:16:22:10,43.68368014,-72.28785613,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:16:32:10,43.68367930,-72.28785778,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:16:42:10,43.68367851,-72.28785626,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:16:51:40,43.68437908,-72.28860877,,8; Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,22MAY2013:17:02:10,43.70306106,-72.29104797,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:17:12:10,43.70303189,-72.29057224,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:17:22:11,43.70309050,-72.29062180,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:17:32:11,43.70307690,-72.29067310,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:17:42:11,43.70310220,-72.29072060,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:17:52:11,43.70711600,-72.28893050,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:18:02:11,43.70716250,-72.28886720,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:18:12:11,43.70714550,-72.28885080,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:18:22:11,43.70713040,-72.28892560,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:18:32:11,43.70712320,-72.28893780,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:18:42:11,43.70713470,-72.28890930,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:18:52:11,43.70709780,-72.28894910,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:19:02:11,43.70710490,-72.28893240,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:19:12:11,43.70712850,-72.28887810,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:19:22:11,43.70711990,-72.28889560,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:19:32:11,43.70713230,-72.28889990,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:19:42:11,43.70711940,-72.28889290,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:19:52:11,43.70712300,-72.28887830,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:20:02:11,43.70712950,-72.28887680,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:20:12:11,43.70712040,-72.28887440,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:20:22:11,43.70712260,-72.28890120,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:20:32:11,43.70714790,-72.28890160,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:20:42:11,43.70713330,-72.28887150,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:20:52:11,43.70710710,-72.28888740,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:21:02:11,43.70714620,-72.28889440,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:21:12:11,43.70711800,-72.28888490,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:21:22:11,43.70711570,-72.28887780,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:21:32:11,43.70711480,-72.28887010,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:21:42:11,43.70712210,-72.28887140,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
