id,time,latitude,longitude,wifi,addr
43,03APR2013:19:44:58,43.70582630,-72.29144850,near[butterfield; hopkins; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:20:04:58,43.70536680,-72.29135880,in[hopkins],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:20:24:58,43.70558940,-72.29140370,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:20:44:58,43.70570140,-72.29135260,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:21:04:58,43.70578470,-72.29141360,near[hopkins; butterfield; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:21:24:58,43.70581260,-72.29139530,near[butterfield; hopkins; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:21:44:58,43.70564380,-72.29138280,near[butterfield; hopkins; fahey-mclane; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:22:04:58,43.70553820,-72.29138190,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:22:24:58,43.70541570,-72.29139390,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:22:44:58,43.70574220,-72.29134670,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:23:04:58,43.70574390,-72.29134560,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:23:24:58,43.70555480,-72.29136950,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,03APR2013:23:44:58,43.70552850,-72.29137010,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:00:04:58,43.70571250,-72.29138130,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:00:24:58,43.70570560,-72.29135440,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:00:44:58,43.70562820,-72.29133370,in[hopkins],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:01:04:58,43.70573580,-72.29139560,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:01:24:58,43.70572210,-72.29143990,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:01:44:58,43.70562030,-72.29138630,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:02:04:58,43.70571890,-72.29138570,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:02:24:58,43.70552900,-72.29140060,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:02:44:58,43.70552900,-72.29140060,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:03:04:58,43.70546420,-72.29137950,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:03:24:58,43.70586600,-72.29146380,near[butterfield; hopkins; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:03:44:58,43.70585440,-72.29146030,near[butterfield; hopkins; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:04:04:58,43.70580830,-72.29140240,near[butterfield; hopkins; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:04:24:58,43.70578470,-72.29141540,near[butterfield; hopkins; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:04:44:58,43.70574350,-72.29144980,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:05:04:58,43.70551450,-72.29144880,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:05:24:58,43.70557790,-72.29138120,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:05:44:58,43.70544710,-72.29139760,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:06:04:58,43.70585340,-72.29141700,in[butterfield],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:06:24:58,43.70587740,-72.29143250,in[butterfield],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:06:44:58,43.70587470,-72.29143370,in[butterfield],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:07:04:58,43.70586900,-72.29141680,in[butterfield],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:07:24:58,43.70582780,-72.29143280,,Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:07:44:58,43.70582780,-72.29143280,near[butterfield; hopkins; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:08:04:58,43.70580470,-72.29142940,near[butterfield; hopkins; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:08:24:58,43.70580640,-72.29140790,near[butterfield; hopkins; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:08:44:58,43.70578500,-72.29135390,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:09:04:58,43.70467420,-72.29483270,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:09:24:58,43.70462280,-72.29485180,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:09:44:58,43.70459480,-72.29464040,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:10:04:58,43.70463290,-72.29473410,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:10:24:58,43.70466680,-72.29464260,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:10:44:58,43.70461130,-72.29474330,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:11:04:58,43.70462640,-72.29470830,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:11:24:58,43.70470760,-72.29481490,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:11:44:58,43.70571940,-72.29144060,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:12:04:58,43.70861310,-72.28361830,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:12:24:58,43.70865670,-72.28363820,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:12:44:58,43.70869950,-72.28373060,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:12:44:59,43.70867670,-72.28375940,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:13:24:58,43.70296210,-72.29085470,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:13:44:58,43.70554220,-72.29136940,in[hopkins],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:14:04:58,43.70544600,-72.29139580,in[hopkins],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:14:24:58,43.70545330,-72.29131920,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:14:44:58,43.70566150,-72.29136530,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:15:04:58,43.70536780,-72.29135870,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:15:24:58,43.70578960,-72.29141910,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:15:44:58,43.70578880,-72.29137080,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:16:04:58,43.70571390,-72.29136280,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:16:24:58,43.70570810,-72.29141410,in[hopkins],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:16:44:58,43.70536870,-72.29135910,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:17:04:58,43.70557420,-72.29136450,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:17:24:58,43.70547520,-72.29145420,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:17:44:58,43.70583640,-72.29144070,near[butterfield; fahey-mclane; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:18:04:58,43.70536780,-72.29135870,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:18:24:58,43.70575850,-72.29139820,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:18:44:58,43.70558770,-72.29140800,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:19:04:58,43.70582020,-72.29143160,near[butterfield; hopkins; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:19:24:58,43.70571410,-72.29136370,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:19:44:58,43.70295900,-72.29092350,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:20:04:58,43.70293150,-72.29091630,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:20:24:58,43.70550840,-72.29096460,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:20:44:58,43.70571380,-72.29138060,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:21:04:58,43.70576070,-72.29132550,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:21:24:58,43.70563330,-72.29135840,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:21:44:58,43.70576350,-72.29135010,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:22:04:58,43.70566620,-72.29136830,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:22:10:19,43.70578370,-72.29139780,near[butterfield; hopkins; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:22:44:58,43.70573570,-72.29138040,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:23:04:58,43.70576070,-72.29132550,near[butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:23:24:58,43.70575110,-72.29141790,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,04APR2013:23:44:58,43.70571110,-72.29134050,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,05APR2013:00:04:58,43.70579070,-72.29136690,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,05APR2013:00:24:58,43.70567850,-72.29141990,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,05APR2013:00:44:58,43.70563420,-72.29141640,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
